comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CL29-220,ep_windon_wind_220,192.0,windon,Aggregated Plant -- construction,e_CL29-220,CL29-220,-23.62151341914829,-70.28040012047465,False
e_CL42-220,ep_windon_wind_220,99.0,windon,Aggregated Plant -- operating,e_CL42-220,CL42-220,-25.474512054426526,-70.33230724922397,False
e_CL84-220,ep_windon_wind_220,203.6,windon,Aggregated Plant -- operating,e_CL84-220,CL84-220,-30.532047702575007,-71.32213952411328,False
e_CL95-220,ep_oil_gas_turbine_G100000412132,132.0,oil,Los Vientos power station_1 -- operating,e_CL95-220,CL95-220,-32.843488,-71.01233,False
e_CL96-220,ep_hydro_CL96-220__irena,15.725923637550315,hydro,Aggregated Plant - IRENA Gap - CL96-220_Missing Hydro Capacity -- operating,e_CL96-220,CL96-220,-32.76684373710936,-70.42807172957518,False
e_CL96-220,ep_hydro_ror_G100001027145,53.0,hydro,Blanco hydroelectric plant_ -- operating,e_CL96-220,CL96-220,-32.917,-70.3289,False
e_CL96-220,ep_hydro_ror_G100001048224,61.0,hydro,Hornitos hydroelectric plant_ -- operating,e_CL96-220,CL96-220,-32.9006,-70.2633,False
e_w1067748280-220,ep_oil_internal_combustion_G100000412130,100.8,oil,Pajonales power station_1 -- operating,e_w1067748280-220,way/1067748280-220,-29.113888,-70.914304,False
e_w1068235135-220,ep_hydro_ror_G100000600564,153.0,hydro,Los Cóndores hydroelectric plant_ -- construction,e_w1068235135-220,way/1068235135-220,-35.9169,-70.6293,False
e_w1068235135-220,ep_hydro_w1068235135-220__irena,21.105844881975422,hydro,Aggregated Plant - IRENA Gap - way/1068235135-220_Missing Hydro Capacity -- operating,e_w1068235135-220,way/1068235135-220,-35.65173072545407,-70.58658582696518,False
e_w110804340-220,ep_hydro_w110804340-220__irena,41.38400957250082,hydro,Aggregated Plant - IRENA Gap - way/110804340-220_Missing Hydro Capacity -- operating,e_w110804340-220,way/110804340-220,-20.079994985388108,-70.17566188370851,False
e_w1122658416-220,ep_bioenergy_G100000200474,166.0,bioenergy,MAPA power station_1 -- operating,e_w1122658416-220,way/1122658416-220,-37.2117,-73.2264,False
e_w1122658416-220,ep_bioenergy_G100000201534,64.0,bioenergy,Arauco power station_1 -- operating,e_w1122658416-220,way/1122658416-220,-37.2074,-73.2275,False
e_w1122658416-220,ep_bioenergy_G100000201535,63.0,bioenergy,Arauco power station_2 -- operating,e_w1122658416-220,way/1122658416-220,-37.2074,-73.2275,False
e_w118304282-220,ep_hydro_dam_G100000600573,690.0,hydro,Ralco hydroelectric plant_ -- operating,e_w118304282-220,way/118304282-220,-37.9969,-71.5199,False
e_w118304282-220,ep_hydro_w118304282-220__irena,95.1832220167519,hydro,Aggregated Plant - IRENA Gap - way/118304282-220_Missing Hydro Capacity -- operating,e_w118304282-220,way/118304282-220,-37.87186441590492,-71.59668133754982,False
e_w119834529-220,ep_oil_gas_turbine_G100000412146,154.2,oil,Cardones power station_1 -- operating,e_w119834529-220,way/119834529-220,-27.487975,-70.3854,False
e_w1229036066-220,ep_coal_subcritical_G100000104688,152.0,coal,Guacolda power station_Unit 1 -- operating,e_w1229036066-220,way/1229036066-220,-28.465013,-71.256541,False
e_w1229036066-220,ep_coal_subcritical_G100000104689,152.0,coal,Guacolda power station_Unit 2 -- operating,e_w1229036066-220,way/1229036066-220,-28.465013,-71.256541,False
e_w1229036066-220,ep_coal_subcritical_G100000104690,152.0,coal,Guacolda power station_Unit 3 -- operating,e_w1229036066-220,way/1229036066-220,-28.465013,-71.256541,False
e_w1229036066-220,ep_coal_subcritical_G100000104691,152.0,coal,Guacolda power station_Unit 4 -- operating,e_w1229036066-220,way/1229036066-220,-28.465013,-71.256541,False
e_w1229036066-220,ep_coal_subcritical_G100000104692,152.0,coal,Guacolda power station_Unit 5 -- operating,e_w1229036066-220,way/1229036066-220,-28.465013,-71.256541,False
e_w1229036066-220,ep_coal_w1229036066-220__ember,98.12859383167803,coal,Aggregated Plant - EMBER Gap - way/1229036066-220_Missing Coal Capacity -- operating,e_w1229036066-220,way/1229036066-220,-28.43694340224052,-71.18646716836197,False
e_w139809239-220,ep_hydro_dam_G100000600574,377.0,hydro,Rapel hydroelectric plant_ -- operating,e_w139809239-220,way/139809239-220,-34.0409,-71.5902,False
e_w139809239-220,ep_hydro_w139809239-220__irena,69.24924268465139,hydro,Aggregated Plant - IRENA Gap - way/139809239-220_Missing Hydro Capacity -- operating,e_w139809239-220,way/139809239-220,-34.05674088441681,-71.65003796047515,False
e_w141008828-220,ep_hydro_ror_G100000600547,187.0,hydro,Alfalfal hydroelectric plant_ -- operating,e_w141008828-220,way/141008828-220,-33.5012,-70.1927,False
e_w141008828-220,ep_hydro_w141008828-220__irena,25.796032633525517,hydro,Aggregated Plant - IRENA Gap - way/141008828-220_Missing Hydro Capacity -- operating,e_w141008828-220,way/141008828-220,-33.595648237146975,-70.11550164053452,False
e_w168492929-220,ep_hydro_dam_G100000600569,467.0,hydro,Pangue hydroelectric plant_ -- operating,e_w168492929-220,way/168492929-220,-37.9099,-71.6087,False
e_w168492929-220,ep_hydro_w168492929-220__irena,64.42110823452629,hydro,Aggregated Plant - IRENA Gap - way/168492929-220_Missing Hydro Capacity -- operating,e_w168492929-220,way/168492929-220,-37.97173412776808,-71.73031461206848,False
e_w169337349-220,ep_coal_subcritical_G100000100200,277.0,coal,Angamos power station_Unit 1 -- operating,e_w169337349-220,way/169337349-220,-23.066268,-70.370119,False
e_w169337349-220,ep_coal_subcritical_G100000100201,281.0,coal,Angamos power station_Unit 2 -- operating,e_w169337349-220,way/169337349-220,-23.066268,-70.370119,False
e_w169337349-220,ep_coal_subcritical_G100000101634,275.0,coal,Cochrane power station_Unit 1 -- operating,e_w169337349-220,way/169337349-220,-23.06341,-70.365837,False
e_w169337349-220,ep_coal_subcritical_G100000101635,275.0,coal,Cochrane power station_Unit 2 -- operating,e_w169337349-220,way/169337349-220,-23.06341,-70.365837,False
e_w169337349-220,ep_coal_w169337349-220__ember,143.06116048092008,coal,Aggregated Plant - EMBER Gap - way/169337349-220_Missing Coal Capacity -- operating,e_w169337349-220,way/169337349-220,-22.925412085771686,-70.26015535776042,False
e_w182235178-500,ep_oil_internal_combustion_G100000413125,68.4,oil,Maitencillo power station_1 -- operating,e_w182235178-500,way/182235178-500,-28.507668,-70.91894,False
e_w182803372-220,ep_oil_gas_turbine_G100000412147,51.0,oil,Antilhue power station_2 -- operating,e_w182803372-220,way/182803372-220,-39.800668,-73.185199,False
e_w182803372-220,ep_oil_gas_turbine_G100000412148,51.0,oil,Antilhue power station_1 -- operating,e_w182803372-220,way/182803372-220,-39.800668,-73.185199,False
e_w183626697-220,ep_hydro_dam_G100000600566,95.0,hydro,Machicura hydroelectric plant_ -- operating,e_w183626697-220,way/183626697-220,-35.7323,-71.3976,False
