comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w29088787-400,ep_oil_combined_cycle_G100000412916,200.0,oil,Vaires power station_1 -- operating,e_w29088787-400,way/29088787-400,48.873643,2.655851,False
e_w299341285-400,ep_nuclear_G100000500052,1382.0,nuclear,Paluel nuclear power plant_1 -- operating,e_w299341285-400,way/299341285-400,49.8582,0.6354,False
e_w299341285-400,ep_nuclear_G100000500053,1382.0,nuclear,Paluel nuclear power plant_2 -- operating,e_w299341285-400,way/299341285-400,49.8582,0.6354,False
e_w299341285-400,ep_nuclear_G100000500054,1382.0,nuclear,Paluel nuclear power plant_3 -- operating,e_w299341285-400,way/299341285-400,49.8582,0.6354,False
e_w299341285-400,ep_nuclear_G100000500055,1382.0,nuclear,Paluel nuclear power plant_4 -- operating,e_w299341285-400,way/299341285-400,49.8582,0.6354,False
e_w32196554-400,ep_gas_gas_turbine_G100000409980,20.0,gas,Solvay Chalampe power station_1 -- operating,e_w32196554-400,way/32196554-400,47.807595,7.53385,False
e_w32196554-400,ep_gas_w32196554-400__ember,16.64788256457656,gas,Aggregated Plant - EMBER Gap - way/32196554-400_Missing Gas Capacity -- operating,e_w32196554-400,way/32196554-400,48.081495582038805,7.510238766136425,False
e_w32196554-400,ep_hydro_ror_G100000601657,175.0,hydro,Fessenheim hydroelectric plant_ -- operating,e_w32196554-400,way/32196554-400,47.9146,7.5706,False
e_w32196554-400,ep_hydro_w32196554-400__irena,56.38868533387538,hydro,Aggregated Plant - IRENA Gap - way/32196554-400_Missing Hydro Capacity -- operating,e_w32196554-400,way/32196554-400,47.72869776835226,7.580422554903283,False
e_w41829825-400,ep_nuclear_G100000500060,1363.0,nuclear,Belleville nuclear power plant_1 -- operating,e_w41829825-400,way/41829825-400,47.5103,2.87501,False
e_w41829825-400,ep_nuclear_G100000500061,1363.0,nuclear,Belleville nuclear power plant_2 -- operating,e_w41829825-400,way/41829825-400,47.5103,2.87501,False
e_w426020756-400,ep_nuclear_G100000500303,945.0,nuclear,Bugey nuclear power plant_2 -- operating,e_w426020756-400,way/426020756-400,45.7973,5.2706,False
e_w426020756-400,ep_nuclear_G100000500304,945.0,nuclear,Bugey nuclear power plant_3 -- operating,e_w426020756-400,way/426020756-400,45.7973,5.2706,False
e_w426020756-400,ep_nuclear_G100000500309,917.0,nuclear,Bugey nuclear power plant_4 -- operating,e_w426020756-400,way/426020756-400,45.7973,5.2706,False
e_w426020756-400,ep_nuclear_G100000500310,917.0,nuclear,Bugey nuclear power plant_5 -- operating,e_w426020756-400,way/426020756-400,45.7973,5.2706,False
e_w437091959-400,ep_nuclear_G100000500007,1650.0,nuclear,Flamanville nuclear power plant_3 -- construction,e_w437091959-400,way/437091959-400,49.5366,-1.8823,False
e_w437091959-400,ep_nuclear_G100000500050,1382.0,nuclear,Flamanville nuclear power plant_1 -- operating,e_w437091959-400,way/437091959-400,49.5366,-1.8823,False
e_w437091959-400,ep_nuclear_G100000500051,1382.0,nuclear,Flamanville nuclear power plant_2 -- operating,e_w437091959-400,way/437091959-400,49.5366,-1.8823,False
e_w437091959-400,ep_oil_internal_combustion_G100001009027,21.0,oil,La Hague power station_ICCC -- operating,e_w437091959-400,way/437091959-400,49.68072,-1.87348,False
e_w444069687-400,ep_bioenergy_G100000200287,64.0,bioenergy,Ivry-Paris XIII power station_1 -- operating,e_w444069687-400,way/444069687-400,48.8229,2.3876,False
e_w444069687-400,ep_bioenergy_w444069687-400__ember,206.45847176079738,bioenergy,Aggregated Plant - EMBER Gap - way/444069687-400_Missing Bioenergy Capacity -- operating,e_w444069687-400,way/444069687-400,48.95745601695674,2.6725039458989355,False
e_w444069687-400,ep_gas_gas_turbine_G100000406298,125.0,gas,Vitry-sur-Seine cogeneration power station_1 -- operating,e_w444069687-400,way/444069687-400,48.789238,2.417308,False
e_w444069687-400,ep_gas_w444069687-400__ember,104.0492660286035,gas,Aggregated Plant - EMBER Gap - way/444069687-400_Missing Gas Capacity -- operating,e_w444069687-400,way/444069687-400,48.59878236924285,2.6551140651083514,False
e_w444069687-400,ep_oil_gas_turbine_G100000406299,125.0,oil,Vitry-Arrighi power station_2 -- operating,e_w444069687-400,way/444069687-400,48.786486,2.418792,False
e_w444069687-400,ep_oil_gas_turbine_G100000406300,125.0,oil,Vitry-Arrighi power station_1 -- operating,e_w444069687-400,way/444069687-400,48.786486,2.418792,False
e_w446406715-400,ep_gas_combined_cycle_G100000400091,427.0,gas,Blénod power station_5 -- operating,e_w446406715-400,way/446406715-400,48.869091,6.080033,False
e_w446406715-400,ep_gas_w446406715-400__ember,355.4322927537096,gas,Aggregated Plant - EMBER Gap - way/446406715-400_Missing Gas Capacity -- operating,e_w446406715-400,way/446406715-400,48.97661774635691,6.050750550427777,False
e_w448722478-400,ep_hydro_ror_G100000601643,192.0,hydro,Beauchastel hydroelectric plant_ -- operating,e_w448722478-400,way/448722478-400,44.8242,4.8099,False
e_w448722478-400,ep_hydro_ror_G100000601671,215.0,hydro,Logis Neuf hydroelectric plant_ -- operating,e_w448722478-400,way/448722478-400,44.6763,4.7868,False
e_w448722478-400,ep_hydro_w448722478-400__irena,131.1439710336416,hydro,Aggregated Plant - IRENA Gap - way/448722478-400_Missing Hydro Capacity -- operating,e_w448722478-400,way/448722478-400,44.724954980961776,4.6702767734040735,False
e_w448722478-400,ep_nuclear_G100000500279,956.0,nuclear,Cruas nuclear power plant_1 -- operating,e_w448722478-400,way/448722478-400,44.6325,4.7546,False
e_w448722478-400,ep_nuclear_G100000500281,956.0,nuclear,Cruas nuclear power plant_3 -- operating,e_w448722478-400,way/448722478-400,44.6325,4.7546,False
e_w448722478-400,ep_nuclear_G100000500282,956.0,nuclear,Cruas nuclear power plant_4 -- operating,e_w448722478-400,way/448722478-400,44.6325,4.7546,False
e_w448722478-400,ep_nuclear_G100001017698,956.0,nuclear,Cruas nuclear power plant_2 -- operating,e_w448722478-400,way/448722478-400,44.6325,4.7546,False
e_w448722484-400,ep_nuclear_G100000500305,937.0,nuclear,Dampierre nuclear power plant_1 -- operating,e_w448722484-400,way/448722484-400,47.7321,2.5185,False
e_w448722484-400,ep_nuclear_G100000500306,937.0,nuclear,Dampierre nuclear power plant_2 -- operating,e_w448722484-400,way/448722484-400,47.7321,2.5185,False
e_w448722484-400,ep_nuclear_G100000500307,937.0,nuclear,Dampierre nuclear power plant_3 -- operating,e_w448722484-400,way/448722484-400,47.7321,2.5185,False
e_w448722484-400,ep_nuclear_G100000500308,937.0,nuclear,Dampierre nuclear power plant_4 -- operating,e_w448722484-400,way/448722484-400,47.7321,2.5185,False
e_w49049745-400,ep_hydro_ror_G100000601664,162.0,hydro,Kembs hydroelectric plant_ -- operating,e_w49049745-400,way/49049745-400,47.6548,7.5183,False
e_w49049745-400,ep_hydro_ror_G100000601682,156.0,hydro,Ottmarsheim hydroelectric plant_ -- operating,e_w49049745-400,way/49049745-400,47.7741,7.5225,False
e_w49049745-400,ep_hydro_w49049745-400__irena,102.46629677812786,hydro,Aggregated Plant - IRENA Gap - way/49049745-400_Missing Hydro Capacity -- operating,e_w49049745-400,way/49049745-400,47.58570370609118,7.4279925022167435,False
e_w56997464-400,ep_hydro_dam_G100000601641,600.0,hydro,Bâthie hydroelectric plant_ -- operating,e_w56997464-400,way/56997464-400,45.6452,6.4443,False
e_w56997464-400,ep_hydro_w56997464-400__irena,193.3326354304299,hydro,Aggregated Plant - IRENA Gap - way/56997464-400_Missing Hydro Capacity -- operating,e_w56997464-400,way/56997464-400,45.62705114867398,6.387636635954697,False
e_w56998024-400,ep_hydro_ror_G100000601683,104.0,hydro,Passy hydroelectric plant_ -- operating,e_w56998024-400,way/56998024-400,45.917,6.7272,False
e_w56998024-400,ep_hydro_w56998024-400__irena,33.51099014127452,hydro,Aggregated Plant -- operating,e_w56998024-400,way/56998024-400,45.594528281195934,6.446512965712573,False
e_w580927266-400,ep_nuclear_G100000500283,956.0,nuclear,Saint-Laurent nuclear power plant_B-1 -- operating,e_w580927266-400,way/580927266-400,47.7197,1.5783,False
e_w580927266-400,ep_nuclear_G100000500284,956.0,nuclear,Saint-Laurent nuclear power plant_B-2 -- operating,e_w580927266-400,way/580927266-400,47.7197,1.5783,False
e_w589691213-400,ep_gas_combined_cycle_G100000400092,585.0,gas,Bouchain power station_7 -- operating,e_w589691213-400,way/589691213-400,50.297213,3.3164,False
e_w589691213-400,ep_gas_w589691213-400__ember,486.9505650138644,gas,Aggregated Plant - EMBER Gap - way/589691213-400_Missing Gas Capacity -- operating,e_w589691213-400,way/589691213-400,50.45330354649822,3.4146526147312377,False
e_w69813552-400,ep_gas_gas_turbine_G100000409963,26.0,gas,Pont-de-Claix power station_10 -- operating,e_w69813552-400,way/69813552-400,45.134949,5.703275,False
e_w69813552-400,ep_gas_gas_turbine_G100000409964,26.0,gas,Pont-de-Claix power station_9 -- operating,e_w69813552-400,way/69813552-400,45.134949,5.703275,False
e_w69813552-400,ep_gas_gas_turbine_G100000409965,26.0,gas,Pont-de-Claix power station_8 -- operating,e_w69813552-400,way/69813552-400,45.134949,5.703275,False
e_w69813552-400,ep_gas_w69813552-400__ember,64.92674200184858,gas,Aggregated Plant - EMBER Gap - way/69813552-400_Missing Gas Capacity -- operating,e_w69813552-400,way/69813552-400,45.37227392145582,5.661328595780059,False
e_w69813552-400,ep_hydro_dam_G100000601669,76.0,hydro,Le Sautet hydroelectric plant_ -- operating,e_w69813552-400,way/69813552-400,44.8166,5.9084,False
e_w69813552-400,ep_hydro_dam_G100000601677,366.0,hydro,Monteynard hydroelectric plant_ -- operating,e_w69813552-400,way/69813552-400,44.8722,5.7726,False
e_w69813552-400,ep_hydro_ror_G100000601696,101.0,hydro,Saint Pierre Cognet hydroelectric plant_ -- operating,e_w69813552-400,way/69813552-400,44.8725,5.7732,False
e_w69813552-400,ep_hydro_ror_w69813552-400,46.0,hydro,Aggregated Plant -- operating,e_w69813552-400,way/69813552-400,44.95194841911644,5.93131938313408,False
e_w69813552-400,ep_hydro_w69813552-400__irena,189.78820378087198,hydro,Aggregated Plant - IRENA Gap - way/69813552-400_Missing Hydro Capacity -- operating,e_w69813552-400,way/69813552-400,44.9932149420109,5.464017009841677,False
e_w71933086-400,ep_gas_combined_cycle_G100000400090,401.0,gas,Bayet Combined Cycle power station_1 -- operating,e_w71933086-400,way/71933086-400,46.2731,3.3007,False
e_w71933086-400,ep_gas_w71933086-400__ember,333.79004541975996,gas,Aggregated Plant - EMBER Gap - way/71933086-400_Missing Gas Capacity -- operating,e_w71933086-400,way/71933086-400,46.24918869052005,3.27686572554263,False
e_w761507281-400,ep_hydro_dam_G100000601710,285.0,hydro,Vouglans hydroelectric plant_ -- operating,e_w761507281-400,way/761507281-400,46.3968,5.6634,False
e_w761507281-400,ep_hydro_w761507281-400__irena,91.83300182945419,hydro,Aggregated Plant - IRENA Gap - way/761507281-400_Missing Hydro Capacity -- operating,e_w761507281-400,way/761507281-400,46.36346547564176,6.1481556888935085,False
e_w79866837-400,ep_gas_gas_turbine_G100000406304,200.0,gas,Montereau power station_6 -- operating,e_w79866837-400,way/79866837-400,48.380254,2.85126,False
e_w79866837-400,ep_gas_gas_turbine_G100000406305,200.0,gas,Montereau power station_5 -- operating,e_w79866837-400,way/79866837-400,48.380254,2.85126,False
e_w79866837-400,ep_gas_w79866837-400__ember,332.9576512915312,gas,Aggregated Plant - EMBER Gap - way/79866837-400_Missing Gas Capacity -- operating,e_w79866837-400,way/79866837-400,48.44762197304005,2.994239327164281,False
e_w81641090-380,ep_gas_gas_turbine_G100000409987,45.0,gas,Chambière power station_1 -- operating,e_w81641090-380,way/81641090-380,49.129262,6.183568,False
e_w81641090-380,ep_gas_w81641090-380__ember,37.457735770297255,gas,Aggregated Plant - EMBER Gap - way/81641090-380_Missing Gas Capacity -- operating,e_w81641090-380,way/81641090-380,49.116073133280615,6.098037602041168,False
e_w81758476-400,ep_hydro_dam_G100000601656,139.0,hydro,Curbans hydroelectric plant_ -- operating,e_w81758476-400,way/81758476-400,47.915,6.0616,False
e_w81758476-400,ep_hydro_w81758476-400__irena,44.78872720804959,hydro,Aggregated Plant -- operating,e_w81758476-400,way/81758476-400,48.27474093482579,6.228865641201393,False
e_w82306874-400,ep_gas_steam_turbine_G100000409985,43.6,gas,Condat-Le-Lardin power station_2 -- operating,e_w82306874-400,way/82306874-400,45.126714,1.230112,False
e_w82306874-400,ep_gas_steam_turbine_G100000409986,43.6,gas,Condat-Le-Lardin power station_1 -- operating,e_w82306874-400,way/82306874-400,45.126714,1.230112,False
e_w82306874-400,ep_gas_w82306874-400__ember,72.58476798155381,gas,Aggregated Plant - EMBER Gap - way/82306874-400_Missing Gas Capacity -- operating,e_w82306874-400,way/82306874-400,45.96017609505518,2.1239250478088665,False
e_w82306874-400,ep_hydro_dam_G100000601646,235.0,hydro,Bort hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,45.4127,2.4986,False
e_w82306874-400,ep_hydro_dam_G100000601665,360.0,hydro,L'Aigle hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,45.2438,2.2248,False
e_w82306874-400,ep_hydro_dam_G100000601698,103.0,hydro,Saint-Etienne-Cantales hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,44.9453,2.2184,False
e_w82306874-400,ep_hydro_dam_G100001027247,56.0,hydro,Mazet hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,45.801,1.803,False
e_w82306874-400,ep_hydro_dam_w82306874-400,48.0,hydro,Aggregated Plant -- operating,e_w82306874-400,way/82306874-400,45.703682947812844,2.770558838291273,False
e_w82306874-400,ep_hydro_ror_G100000601650,293.0,hydro,Chastang hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,45.1518,2.0098,False
e_w82306874-400,ep_hydro_ror_G100000601668,96.0,hydro,Laval De Cere hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,44.9532,1.9495,False
e_w82306874-400,ep_hydro_ror_G100000601675,146.0,hydro,Maregès hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,45.3917,2.3646,False
e_w82306874-400,ep_hydro_ror_G100000601697,122.0,hydro,Saint Pierre hydroelectric plant_ -- operating,e_w82306874-400,way/82306874-400,45.3906,2.3663,False
e_w82306874-400,ep_hydro_w82306874-400__irena,470.1205251549953,hydro,Aggregated Plant - IRENA Gap - way/82306874-400_Missing Hydro Capacity -- operating,e_w82306874-400,way/82306874-400,45.09793957560807,2.9200205040166116,False
e_w82715808-400,ep_gas_gas_turbine_G100000410785,30.0,gas,Meaux power station_GT1 -- operating,e_w82715808-400,way/82715808-400,48.95281,2.907069,False
e_w82715808-400,ep_gas_w82715808-400__ember,24.971823846864844,gas,Aggregated Plant - EMBER Gap - way/82715808-400_Missing Gas Capacity -- operating,e_w82715808-400,way/82715808-400,48.88379439069303,2.7741379072953363,False
e_w82741307-400,ep_gas_gas_turbine_G100000400101,203.0,gas,Gennevilliers power station_1 -- operating,e_w82741307-400,way/82741307-400,48.93699,2.26144,False
e_w82741307-400,ep_gas_gas_turbine_G100000409982,128.0,gas,Saint-Ouen-sur-Seine power station_1 -- operating,e_w82741307-400,way/82741307-400,48.91174,2.32764,False
e_w82741307-400,ep_gas_gas_turbine_G100000410783,42.0,gas,Saint Denis power station_CHP -- operating,e_w82741307-400,way/82741307-400,48.9313,2.36086,False
e_w82741307-400,ep_gas_w82741307-400__ember,310.48300982935285,gas,Aggregated Plant - EMBER Gap - way/82741307-400_Missing Gas Capacity -- operating,e_w82741307-400,way/82741307-400,48.93079323386773,2.3272866890910553,False
e_w82837097-400,ep_hydro_dam_G100000601681,89.0,hydro,Orlu hydroelectric plant_ -- operating,e_w82837097-400,way/82837097-400,42.6893,1.9119,False
e_w82837097-400,ep_hydro_dam_G100001052023,54.0,hydro,Nentilla hydroelectric plant_ -- operating,e_w82837097-400,way/82837097-400,42.7718,2.2125,False
e_w82837097-400,ep_hydro_w82837097-400__irena,46.077611444252454,hydro,Aggregated Plant -- operating,e_w82837097-400,way/82837097-400,42.90545603960027,2.852301008697101,False
e_w82949240-400,ep_hydro_ps_G100000601689,808.0,hydro,Revin hydroelectric plant_ -- operating,e_w82949240-400,way/82949240-400,49.9276,4.6171,False
e_w82949240-400,ep_hydro_w82949240-400__irena,260.3546157129789,hydro,Aggregated Plant - IRENA Gap - way/82949240-400_Missing Hydro Capacity -- operating,e_w82949240-400,way/82949240-400,49.89343224776271,4.736788391434551,False
e_w83293593-400,ep_hydro_ror_G100000601658,420.0,hydro,Genissiat hydroelectric plant_ -- operating,e_w83293593-400,way/83293593-400,46.0527,5.8128,False
e_w83293593-400,ep_hydro_ror_w83293593-400,41.0,hydro,Aggregated Plant -- operating,e_w83293593-400,way/83293593-400,46.23430833881844,5.830592965290075,False
e_w83293593-400,ep_hydro_w83293593-400__irena,148.5439082223803,hydro,Aggregated Plant - IRENA Gap - way/83293593-400_Missing Hydro Capacity -- operating,e_w83293593-400,way/83293593-400,45.87811135797371,5.776049149997675,False
e_w83726363-400,ep_hydro_dam_G100000601648,406.0,hydro,Brommat hydroelectric plant_ -- operating,e_w83726363-400,way/83726363-400,44.7682,2.6834,False
e_w83726363-400,ep_hydro_dam_G100000601703,183.0,hydro,Sarrans hydroelectric plant_ -- operating,e_w83726363-400,way/83726363-400,44.828,2.7395,False
e_w83726363-400,ep_hydro_dam_G100001027243,74.0,hydro,Grandval hydroelectric plant_ -- operating,e_w83726363-400,way/83726363-400,44.9219,3.0745,False
e_w83726363-400,ep_hydro_w83726363-400__irena,213.63256215062503,hydro,Aggregated Plant - IRENA Gap - way/83726363-400_Missing Hydro Capacity -- operating,e_w83726363-400,way/83726363-400,44.75065443017108,2.7884424370798326,False
e_w84153220-400,ep_hydro_ror_G100000601644,90.0,hydro,Belley hydroelectric plant_ -- operating,e_w84153220-400,way/84153220-400,45.7253,5.699,False
e_w84153220-400,ep_hydro_ror_G100001027238,70.0,hydro,Bregnier-Cordon hydroelectric plant_ -- operating,e_w84153220-400,way/84153220-400,45.654,5.605,False
e_w84153220-400,ep_hydro_ror_w84153220-400,45.0,hydro,Aggregated Plant -- operating,e_w84153220-400,way/84153220-400,46.02557309977889,5.489274303565946,False
e_w84153220-400,ep_hydro_w84153220-400__irena,66.05531710539688,hydro,Aggregated Plant - IRENA Gap - way/84153220-400_Missing Hydro Capacity -- operating,e_w84153220-400,way/84153220-400,45.66661433988248,5.721559393550621,False
e_w84476231-400,ep_hydro_ror_G100001027254,72.0,hydro,Vaugris hydroelectric plant_ -- operating,e_w84476231-400,way/84476231-400,45.495,4.826,False
e_w84476231-400,ep_hydro_w84476231-400__irena,23.199916251651587,hydro,Aggregated Plant -- operating,e_w84476231-400,way/84476231-400,45.66208907343008,4.691992617525798,False
e_w84485792-400,ep_gas_gas_turbine_G100001009026,44.0,gas,Champblain power station_GT1 -- operating,e_w84485792-400,way/84485792-400,45.21707,4.81179,False
e_w84485792-400,ep_gas_gas_turbine_G100001009032,46.0,gas,Peage-de-Roussillon Sud power station_GT1 -- operating,e_w84485792-400,way/84485792-400,45.35753,4.79387,False
e_w84485792-400,ep_gas_w84485792-400__ember,74.91547154059451,gas,Aggregated Plant - EMBER Gap - way/84485792-400_Missing Gas Capacity -- operating,e_w84485792-400,way/84485792-400,45.852583258203765,4.680927374996214,False
e_w84485792-400,ep_hydro_ror_G100000601692,160.0,hydro,Sablons hydroelectric plant_ -- operating,e_w84485792-400,way/84485792-400,45.3066,4.7975,False
