comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CA121-315,ep_hydro_CA121-315__irena,25.52892714134489,hydro,Aggregated Plant -- operating,e_CA121-315,CA121-315,50.14135748234683,-68.20889890741661,False
e_CA121-315,ep_hydro_dam_G100000600534,526.0,hydro,Toulnustouc hydroelectric plant_ -- operating,e_CA121-315,CA121-315,49.9705,-68.1591,False
e_CA138-315,ep_hydro_CA138-315__irena,38.099254383946274,hydro,Aggregated Plant -- operating,e_CA138-315,CA138-315,49.71409430922667,-68.97370200598208,False
e_CA138-315,ep_hydro_dam_G100000600494,785.0,hydro,Outardes 4 hydroelectric plant_ -- operating,e_CA138-315,CA138-315,49.7037,-68.9038,False
e_CA142-315,ep_hydro_CA142-315__irena,49.79596815022787,hydro,Aggregated Plant -- operating,e_CA142-315,CA142-315,49.430561584453756,-68.6254648391263,False
e_CA142-315,ep_hydro_ror_G100000600493,1026.0,hydro,Outardes 3 hydroelectric plant_ -- operating,e_CA142-315,CA142-315,49.5593,-68.7318,False
e_CA147-315,ep_hydro_CA147-315__irena,59.648386799834356,hydro,Aggregated Plant -- operating,e_CA147-315,CA147-315,49.3076515964763,-68.53365632332256,False
e_CA147-315,ep_hydro_ror_G100000600475,1229.0,hydro,Manic 2 hydroelectric plant_ -- operating,e_CA147-315,CA147-315,49.3213,-68.3467,False
e_CA164-315,ep_hydro_CA164-315__irena,25.383324895291594,hydro,Aggregated Plant -- operating,e_CA164-315,CA164-315,49.005324715135544,-68.32580814716437,False
e_CA164-315,ep_hydro_ror_G100000600492,523.0,hydro,Outardes 2 hydroelectric plant_ -- operating,e_CA164-315,CA164-315,49.1445,-68.3897,False
e_CA193-500,ep_hydro_ror_CA193-500,140.0,hydro,Aggregated Plant -- operating,e_CA193-500,CA193-500,49.059452472134254,-95.39608100640046,False
e_CA200-500,ep_bioenergy_CA200-500__ember,189.2330097087379,bioenergy,Aggregated Plant - EMBER Gap - CA200-500_Missing Bioenergy Capacity -- operating,e_CA200-500,CA200-500,49.22814336369547,-95.52429433190754,False
e_CA200-500,ep_bioenergy_G100000201533,62.0,bioenergy,Thunder Bay Abibow power station_5 -- operating,e_CA200-500,CA200-500,48.3579,-89.2317,False
e_CA200-500,ep_bioenergy_G1000002471,205.0,bioenergy,"Atikokan power station_1, timepoint 2 -- operating",e_CA200-500,CA200-500,48.838089,-91.570573,False
e_CA200-500,ep_hydro_ror_CA200-500,51.0,hydro,Aggregated Plant -- operating,e_CA200-500,CA200-500,48.81155581290452,-94.97038095392963,False
e_CA229-345,ep_coal_CA229-345__ember,217.28821580690956,coal,Aggregated Plant - EMBER Gap - CA229-345_Missing Coal Capacity -- operating,e_CA229-345,CA229-345,48.1779149139691,-65.84948578127384,False
e_CA229-345,ep_coal_subcritical_G100000100746,490.0,coal,Belledune power station_Unit 1 -- operating,e_CA229-345,CA229-345,47.906148,-65.863671,False
e_CA24-240,ep_bioenergy_CA24-240,82.0,bioenergy,Aggregated Plant -- operating,e_CA24-240,CA24-240,55.535140048494135,-112.1069983558216,False
e_CA24-240,ep_bioenergy_CA24-240__ember,100.64077669902916,bioenergy,Aggregated Plant - EMBER Gap - CA24-240_Missing Bioenergy Capacity -- operating,e_CA24-240,CA24-240,55.15458136904034,-111.87149579624976,False
e_CA24-240,ep_bioenergy_G100000201529,60.0,bioenergy,Prince George Pulp and Paper Mill power station_1 -- operating,e_CA24-240,CA24-240,54.921,-112.8622,False
e_CA273-315,ep_hydro_CA273-315__irena,19.122428314999787,hydro,Aggregated Plant -- operating,e_CA273-315,CA273-315,46.38298462292734,-72.73953664359581,False
e_CA273-315,ep_hydro_ror_G100000600522,200.0,hydro,Shawinigan 2 hydroelectric plant_ -- operating,e_CA273-315,CA273-315,46.5359,-72.7673,False
e_CA273-315,ep_hydro_ror_G100000600523,194.0,hydro,Shawinigan 3 hydroelectric plant_ -- operating,e_CA273-315,CA273-315,46.5338,-72.7656,False
e_CA274-315,ep_hydro_ror_CA274-315,131.0,hydro,Aggregated Plant -- operating,e_CA274-315,CA274-315,46.52561463777437,-72.68074044643946,False
e_CA304-315,ep_hydro_ror_CA304-315,109.0,hydro,Aggregated Plant -- operating,e_CA304-315,CA304-315,45.66098784498003,-75.29813826371071,False
e_CA305-315,ep_hydro_ror_CA305-315,54.0,hydro,Aggregated Plant -- operating,e_CA305-315,CA305-315,45.4671564128572,-73.69184565254315,False
e_CA31-735,ep_hydro_CA31-735__irena,134.8762139273716,hydro,Aggregated Plant -- operating,e_CA31-735,CA31-735,53.95596174007638,-73.45861444767836,False
e_CA31-735,ep_hydro_dam_G100000600463,2779.0,hydro,La Grande 4 hydroelectric plant_ -- operating,e_CA31-735,CA31-735,53.8863,-73.466,False
e_CA33-240,ep_gas_combined_cycle_G100000404204,195.0,gas,Scotford Oil Sands Upgrader Complex cogeneration plant_1 -- operating,e_CA33-240,CA33-240,53.798538,-113.094336,False
e_CA33-240,ep_gas_gas_turbine_CA33-240,80.0,gas,Aggregated Plant -- operating,e_CA33-240,CA33-240,53.788867630767534,-113.0128108173722,False
e_CA331-500,ep_hydro_CA331-500__irena,48.873820591890315,hydro,Aggregated Plant -- operating,e_CA331-500,CA331-500,45.55238963741363,-75.8967602028817,False
e_CA331-500,ep_hydro_dam_CA331-500,82.0,hydro,Aggregated Plant -- operating,e_CA331-500,CA331-500,45.106910972476626,-75.66831491686544,False
e_CA331-500,ep_hydro_dam_G100000600429,192.0,hydro,Chute-des-Chats hydroelectric plant_ -- operating,e_CA331-500,CA331-500,45.4749,-76.2364,False
e_CA331-500,ep_hydro_ror_CA331-500,205.0,hydro,Aggregated Plant -- operating,e_CA331-500,CA331-500,45.157246971832855,-76.11237813964247,False
e_CA331-500,ep_hydro_ror_G100000600401,176.0,hydro,Barrett Chute hydroelectric plant_ -- operating,e_CA331-500,CA331-500,45.2499,-76.759,False
e_CA331-500,ep_hydro_ror_G100000600486,170.0,hydro,Mountain Chute hydroelectric plant_ -- operating,e_CA331-500,CA331-500,45.1958,-76.9074,False
e_CA331-500,ep_hydro_ror_G100000600532,182.0,hydro,Stewartville hydroelectric plant_ -- operating,e_CA331-500,CA331-500,45.4072,-76.5068,False
e_CA337-345,ep_gas_combined_cycle_G100000404150,290.0,gas,Bayside generating station_1 -- operating,e_CA337-345,CA337-345,45.27533,-66.026329,False
e_CA343-765,ep_gas_combined_cycle_G100000404161,156.0,gas,Cardinal power station_1 -- operating,e_CA343-765,CA343-765,44.784648,-75.377919,False
e_CA343-765,ep_hydro_CA343-765__irena,50.71811570856541,hydro,Aggregated Plant -- operating,e_CA343-765,CA343-765,45.09890317087893,-74.82878888990196,False
e_CA343-765,ep_hydro_ror_G100000600509,1045.0,hydro,Robert H Saunders hydroelectric plant_ -- operating,e_CA343-765,CA343-765,45.0088,-74.7905,False
e_CA35-735,ep_hydro_CA35-735__irena,117.30687623694033,hydro,Aggregated Plant -- operating,e_CA35-735,CA35-735,53.85897219420517,-76.09477032248166,False
e_CA35-735,ep_hydro_dam_G100000600462,2417.0,hydro,La Grande 3 hydroelectric plant_ -- operating,e_CA35-735,CA35-735,53.7276,-75.9898,False
e_CA364-500,ep_windon_wind_500,182.0,windon,Aggregated Plant -- operating,e_CA364-500,CA364-500,44.26515291283444,-81.67881191528865,False
e_CA376-500,ep_hydro_CA376-500__irena,48.534082017765954,hydro,Aggregated Plant -- operating,e_CA376-500,CA376-500,44.41604243958586,-81.4413512208872,False
e_CA376-500,ep_windon_wind_500,180.0,windon,Aggregated Plant -- operating,e_CA376-500,CA376-500,44.0629855166523,-81.4251943419003,False
e_CA387-500,ep_hydro_CA387-500__irena,19.41363280710638,hydro,Aggregated Plant -- operating,e_CA387-500,CA387-500,44.043773321499835,-77.7656572492915,False
e_CA444-345,ep_gas_combined_cycle_CA444-345,72.0,gas,Aggregated Plant -- operating,e_CA444-345,CA444-345,43.03559291013575,-82.48557534305566,False
e_CA444-345,ep_gas_combined_cycle_G100000404159,580.0,gas,Brighton Beach generating station_1 -- operating,e_CA444-345,CA444-345,42.2798,-83.0946,False
e_CA444-345,ep_gas_combined_cycle_G100000404177,1038.0,gas,Greenfield Energy Centre_1 -- operating,e_CA444-345,CA444-345,42.770108,-82.452839,False
e_CA444-345,ep_gas_combined_cycle_G100000404228,135.4,gas,West Windsor power plant_1 -- operating,e_CA444-345,CA444-345,42.2807,-83.0876,False
e_CA444-345,ep_gas_steam_turbine_G100000410013,92.0,gas,East Windsor cogeneration centre_1 -- operating,e_CA444-345,CA444-345,42.326054,-83.00175,False
e_CA52-315,ep_hydro_CA52-315__irena,109.2016845399734,hydro,Aggregated Plant -- operating,e_CA52-315,CA52-315,53.095474322396754,-60.64132790936078,False
e_CA56-240,ep_hydro_dam_CA56-240,120.0,hydro,Aggregated Plant -- operating,e_CA56-240,CA56-240,52.64658505926072,-115.03535902325252,False
e_CA72-240,ep_hydro_ror_CA72-240,54.0,hydro,Aggregated Plant -- operating,e_CA72-240,CA72-240,51.34845826934646,-114.27607169723134,False
e_CA72-240,ep_windon_wind_240,151.0,windon,Aggregated Plant -- operating,e_CA72-240,CA72-240,50.989300197242954,-114.24809331333866,False
e_CA72-240,ep_windon_wind_G100000910009,202.0,windon,Whitla wind farm_1 -- operating,e_CA72-240,CA72-240,51.2333,-115.677,False
e_CA75-240,ep_hydro_dam_CA75-240,112.0,hydro,Aggregated Plant -- operating,e_CA75-240,CA75-240,51.27993632624652,-114.21774876098833,False
e_CA75-240,ep_hydro_ror_CA75-240,50.0,hydro,Aggregated Plant -- operating,e_CA75-240,CA75-240,50.92396216089847,-114.26284419233414,False
e_CA82-315,ep_hydro_CA82-315__irena,42.80706033966957,hydro,Aggregated Plant -- operating,e_CA82-315,CA82-315,50.73105925247816,-66.79384002291907,False
e_CA82-315,ep_hydro_dam_G100000600518,882.0,hydro,Sainte Marguerite 3 hydroelectric plant_ -- operating,e_CA82-315,CA82-315,50.7128,-66.7814,False
e_CA87-315,ep_hydro_CA87-315__irena,129.10065816725745,hydro,Aggregated Plant -- operating,e_CA87-315,CA87-315,50.75996364259142,-68.58434943610908,False
e_CA87-315,ep_hydro_dam_G100000600477,1596.0,hydro,Manic 5 hydroelectric plant_ -- operating,e_CA87-315,CA87-315,50.6399,-68.7321,False
e_CA87-315,ep_hydro_dam_G100000600478,1064.0,hydro,Manic 5PA hydroelectric plant_ -- operating,e_CA87-315,CA87-315,50.6467,-68.7395,False
e_r10383760-500,ep_hydro_dam_G100000600423,158.0,hydro,Cheakamus hydroelectric plant_ -- operating,e_r10383760-500,relation/10383760-500,49.9336,-123.291,False
e_r10383760-500,ep_hydro_r10383760-500__irena,12.910065816725744,hydro,Aggregated Plant -- operating,e_r10383760-500,relation/10383760-500,49.97032248470581,-123.14241124030633,False
e_r10383760-500,ep_hydro_ror_r10383760-500,108.00000000000001,hydro,Aggregated Plant -- operating,e_r10383760-500,relation/10383760-500,49.61229886302725,-123.18265259190018,False
e_r11490625-240,ep_gas_combined_cycle_G100000404162,120.0,gas,Cavalier Energy Centre_1 -- operating,e_r11490625-240,relation/11490625-240,51.005566,-113.171588,False
e_r12377895-287,ep_hydro_dam_G100000600455,896.0,hydro,Kemano hydroelectric plant_ -- operating,e_r12377895-287,relation/12377895-287,53.5609,-127.944,False
e_r12377895-287,ep_hydro_r12377895-287__irena,43.4865374879183,hydro,Aggregated Plant -- operating,e_r12377895-287,relation/12377895-287,53.741589446166586,-127.92266626341818,False
e_r13076509-735,ep_bioenergy_r13076509-735,32.0,bioenergy,Aggregated Plant -- operating,e_r13076509-735,relation/13076509-735,45.74274521583319,-71.98322141245347,False
e_r13076509-735,ep_bioenergy_r13076509-735__ember,22.67961165048544,bioenergy,Aggregated Plant -- operating,e_r13076509-735,relation/13076509-735,45.38531481281821,-71.94143004664845,False
e_w1001057176-500,ep_hydro_dam_G100000600483,2746.0,hydro,Mica hydroelectric plant_ -- operating,e_w1001057176-500,way/1001057176-500,52.0758,-118.571,False
e_w1001057176-500,ep_hydro_w1001057176-500__irena,133.27458922078532,hydro,Aggregated Plant -- operating,e_w1001057176-500,way/1001057176-500,52.22124635023868,-118.63107139307914,False
e_w100242013-315,ep_gas_combined_cycle_G100000404152,550.0,gas,Bécancour cogeneration plant_1 -- operating,e_w100242013-315,way/100242013-315,46.367491,-72.403661,False
e_w100242013-315,ep_gas_gas_turbine_G100000404153,103.0,gas,Bécancour power station_1 -- operating,e_w100242013-315,way/100242013-315,46.3919,-72.3523,False
e_w100242013-315,ep_gas_gas_turbine_G100000404154,103.0,gas,Bécancour power station_2 -- operating,e_w100242013-315,way/100242013-315,46.3919,-72.3523,False
e_w100242013-315,ep_gas_gas_turbine_G100000404155,103.0,gas,Bécancour power station_3 -- operating,e_w100242013-315,way/100242013-315,46.3919,-72.3523,False
e_w100242013-315,ep_gas_gas_turbine_G100000404156,103.0,gas,Bécancour power station_4 -- operating,e_w100242013-315,way/100242013-315,46.3919,-72.3523,False
e_w100242013-315,ep_hydro_ror_G100000600511,230.0,hydro,Rocher-de-Grand-Mère hydroelectric plant_ -- operating,e_w100242013-315,way/100242013-315,46.6134,-72.6742,False
e_w100242013-315,ep_hydro_ror_w100242013-315,67.0,hydro,Aggregated Plant -- operating,e_w100242013-315,way/100242013-315,46.65712938053599,-72.6287029723965,False
e_w100242013-315,ep_hydro_w100242013-315__irena,14.414622359276487,hydro,Aggregated Plant -- operating,e_w100242013-315,way/100242013-315,46.301506294362824,-72.68052633425373,False
e_w1034015958-315,ep_hydro_dam_G100000600515,245.0,hydro,Romaine 4 hydroelectric plant_ -- operating,e_w1034015958-315,way/1034015958-315,51.368,-63.5069,False
e_w1034015958-315,ep_hydro_w1034015958-315__irena,11.89085009435266,hydro,Aggregated Plant -- operating,e_w1034015958-315,way/1034015958-315,51.28868597518397,-63.46089890870033,False
e_w104561026-500,ep_bioenergy_G100000201527,63.0,bioenergy,Northwood Pulp Mill power station_1 -- operating,e_w104561026-500,way/104561026-500,53.9792,-122.6936,False
e_w104561026-500,ep_bioenergy_w104561026-500,65.0,bioenergy,Aggregated Plant -- operating,e_w104561026-500,way/104561026-500,54.02931615651137,-122.62709871751323,False
e_w104561026-500,ep_bioenergy_w104561026-500__ember,90.71844660194176,bioenergy,Aggregated Plant - EMBER Gap - way/104561026-500_Missing Bioenergy Capacity -- operating,e_w104561026-500,way/104561026-500,53.67036118363944,-122.62448010309137,False
e_w1054532447-315,ep_hydro_dam_G100000600465,878.0,hydro,Laforge 1 hydroelectric plant_ -- operating,e_w1054532447-315,way/1054532447-315,54.1693,-72.6146,False
e_w1054532447-315,ep_hydro_w1054532447-315__irena,42.6129240115985,hydro,Aggregated Plant -- operating,e_w1054532447-315,way/1054532447-315,54.34762456807299,-72.61002294746899,False
e_w1116652015-500,ep_gas_combined_cycle_G100000404172,560.0,gas,Genesee power station_RP1 -- operating,e_w1116652015-500,way/1116652015-500,53.343254,-114.304763,False
e_w1116652015-500,ep_gas_combined_cycle_G100000404173,560.0,gas,Genesee power station_RP2 -- operating,e_w1116652015-500,way/1116652015-500,53.343254,-114.304763,False
e_w1116652015-500,ep_gas_steam_turbine_G100001017904,466.0,gas,"Genesee power station_Unit 3, timepoint 2 -- operating",e_w1116652015-500,way/1116652015-500,53.343254,-114.304763,False
e_w113343685-500,ep_bioenergy_G100000200397,76.0,bioenergy,Kamloops Pulp Mill power station_1 -- operating,e_w113343685-500,way/113343685-500,50.6861,-120.4037,False
e_w113343685-500,ep_bioenergy_w113343685-500,40.0,bioenergy,Aggregated Plant -- operating,e_w113343685-500,way/113343685-500,50.53404967446036,-120.46024262647904,False
e_w113343685-500,ep_bioenergy_w113343685-500__ember,82.21359223300972,bioenergy,Aggregated Plant - EMBER Gap - way/113343685-500_Missing Bioenergy Capacity -- operating,e_w113343685-500,way/113343685-500,50.121875516047126,-120.03501276317503,False
e_w113855788-500,ep_nuclear_G100000500258,872.0,nuclear,Bruce nuclear power plant_B5 -- operating,e_w113855788-500,way/113855788-500,44.319,-81.6027,False
e_w113855788-500,ep_nuclear_G100000500259,872.0,nuclear,Bruce nuclear power plant_B7 -- operating,e_w113855788-500,way/113855788-500,44.319,-81.6027,False
e_w113855788-500,ep_nuclear_G100000500326,891.0,nuclear,Bruce nuclear power plant_B6 -- operating,e_w113855788-500,way/113855788-500,44.319,-81.6027,False
e_w113855788-500,ep_nuclear_G100000500327,872.0,nuclear,Bruce nuclear power plant_B8 -- operating,e_w113855788-500,way/113855788-500,44.319,-81.6027,False
e_w113855788-500,ep_nuclear_G100000500339,868.0,nuclear,Bruce nuclear power plant_A1 -- operating,e_w113855788-500,way/113855788-500,44.3391,-81.5747,False
e_w113855788-500,ep_nuclear_G100000500340,836.0,nuclear,Bruce nuclear power plant_A2 -- operating,e_w113855788-500,way/113855788-500,44.3391,-81.5747,False
e_w113855788-500,ep_nuclear_G100000500351,868.0,nuclear,Bruce nuclear power plant_A4 -- operating,e_w113855788-500,way/113855788-500,44.3391,-81.5747,False
e_w113855788-500,ep_nuclear_G100000500352,865.0,nuclear,Bruce nuclear power plant_A3 -- operating,e_w113855788-500,way/113855788-500,44.3391,-81.5747,False
e_w117228972-345,ep_nuclear_G100000500376,705.0,nuclear,Point Lepreau nuclear power plant_-- -- operating,e_w117228972-345,way/117228972-345,45.0686,-66.4543,False
e_w117955755-345,ep_gas_combined_cycle_G100000404176,300.0,gas,Green Electron power station_1 -- operating,e_w117955755-345,way/117955755-345,42.784676,-82.429444,False
e_w117955755-345,ep_gas_combined_cycle_G100000404214,499.0,gas,Sarnia cogeneration plant_1 -- operating,e_w117955755-345,way/117955755-345,42.9346,-82.4381,False
e_w117955755-345,ep_gas_combined_cycle_G100000404220,292.0,gas,St. Clair Energy Centre_1 -- operating,e_w117955755-345,way/117955755-345,42.897277,-82.398371,False
e_w117955755-345,ep_gas_combined_cycle_G100000404221,292.0,gas,St. Clair Energy Centre_2 -- operating,e_w117955755-345,way/117955755-345,42.897277,-82.398371,False
e_w117955755-345,ep_gas_gas_turbine_G100000404215,90.0,gas,Sarnia Refinery power station_1 -- operating,e_w117955755-345,way/117955755-345,42.9571,-82.4141,False
e_w124919871-315,ep_hydro_ror_G100000600404,1912.0,hydro,Beauharnois hydroelectric plant_ -- operating,e_w124919871-315,way/124919871-315,45.314,-73.9086,False
e_w124919871-315,ep_hydro_w124919871-315__irena,92.7971648179685,hydro,Aggregated Plant -- operating,e_w124919871-315,way/124919871-315,45.206603392749805,-73.92457914426616,False
e_w128099193-360,ep_hydro_dam_G100000600413,298.0,hydro,Bridge River 2 hydroelectric plant_ -- operating,e_w128099193-360,way/128099193-360,50.7233,-122.244,False
e_w128099193-360,ep_hydro_dam_G100000600414,180.0,hydro,Bridge River hydroelectric plant_ -- operating,e_w128099193-360,way/128099193-360,50.7296,-122.2401,False
e_w128099193-360,ep_hydro_ror_w128099193-360,129.0,hydro,Aggregated Plant -- operating,e_w128099193-360,way/128099193-360,50.631699619084756,-121.90366052206576,False
e_w128099193-360,ep_hydro_w128099193-360__irena,36.497629677359996,hydro,Aggregated Plant -- operating,e_w128099193-360,way/128099193-360,50.38014529680088,-122.35596382117818,False
e_w1293508819-315,ep_hydro_dam_G100000600487,824.0,hydro,Muskrat Falls hydroelectric plant_ -- operating,e_w1293508819-315,way/1293508819-315,53.2464,-60.7672,False
e_w1293508819-315,ep_hydro_dam_w1293508819-315,127.0,hydro,Aggregated Plant -- operating,e_w1293508819-315,way/1293508819-315,53.41977742347331,-60.75489450304912,False
e_w1293508819-315,ep_hydro_w1293508819-315__irena,46.15591199889543,hydro,Aggregated Plant -- operating,e_w1293508819-315,way/1293508819-315,53.06376839085937,-60.79653119014501,False
e_w1335860683-500,ep_gas_combined_cycle_G100000404174,875.0,gas,Goreway power station_1 -- operating,e_w1335860683-500,way/1335860683-500,43.7465,-79.6799,False
e_w1335860683-500,ep_gas_combined_cycle_G100000404226,117.0,gas,Toronto Pearson Airport cogeneration Complex_1 -- operating,e_w1335860683-500,way/1335860683-500,43.6911,-79.6105,False
e_w136145755-345,ep_oil_steam_turbine_G100000413062,350.0,oil,Coleson Cove power station_3 -- operating,e_w136145755-345,way/136145755-345,45.154201,-66.202321,False
e_w136145755-345,ep_oil_steam_turbine_G100000413063,350.0,oil,Coleson Cove power station_2 -- operating,e_w136145755-345,way/136145755-345,45.154201,-66.202321,False
e_w136145755-345,ep_oil_steam_turbine_G100000413064,350.0,oil,Coleson Cove power station_1 -- operating,e_w136145755-345,way/136145755-345,45.154201,-66.202321,False
e_w145535463-500,ep_hydro_dam_G100000600508,2480.0,hydro,Revelstoke hydroelectric plant_ -- operating,e_w145535463-500,way/145535463-500,51.0491,-118.195,False
e_w145535463-500,ep_hydro_ror_w145535463-500,45.0,hydro,Aggregated Plant -- operating,e_w145535463-500,way/145535463-500,51.22898387741856,-118.2120091320966,False
e_w145535463-500,ep_hydro_w145535463-500__irena,122.54855709485902,hydro,Aggregated Plant -- operating,e_w145535463-500,way/145535463-500,50.8700296323994,-118.18027485956662,False
e_w156417764-500,ep_gas_combined_cycle_G100000404209,550.0,gas,Portlands Energy Centre_1 -- operating,e_w156417764-500,way/156417764-500,43.6495,-79.3311,False
e_w156417764-500,ep_gas_gas_turbine_G100000404231,228.0,gas,York Energy Centre_1 -- operating,e_w156417764-500,way/156417764-500,44.075683,-79.530857,False
e_w156417764-500,ep_gas_gas_turbine_G100000404232,228.0,gas,York Energy Centre_2 -- operating,e_w156417764-500,way/156417764-500,44.075683,-79.530857,False
e_w156738152-500,ep_hydro_dam_G100000600452,170.0,hydro,Jordan River hydroelectric plant_ -- operating,e_w156738152-500,way/156738152-500,48.4294,-124.053,False
e_w156738153-500,ep_gas_combined_cycle_G100000404186,275.0,gas,Island Generation power station_1 -- operating,e_w156738153-500,way/156738153-500,50.069379,-125.281452,False
e_w156738153-500,ep_hydro_dam_w156738153-500,206.00000000000003,hydro,Aggregated Plant -- operating,e_w156738153-500,way/156738153-500,49.69061072101776,-124.61537589834995,False
e_w156738153-500,ep_hydro_ror_w156738153-500,92.0,hydro,Aggregated Plant -- operating,e_w156738153-500,way/156738153-500,49.239085839339694,-124.44404670666586,False
e_w156738153-500,ep_hydro_w156738153-500__irena,14.463156441294254,hydro,Aggregated Plant -- operating,e_w156738153-500,way/156738153-500,49.3022095654013,-124.88560115111277,False
e_w158578970-500,ep_hydro_dam_G100000600496,694.0,hydro,Peace Canyon hydroelectric plant_ -- operating,e_w158578970-500,way/158578970-500,55.9828,-121.997,False
e_w158578970-500,ep_hydro_w158578970-500__irena,33.68265292032957,hydro,Aggregated Plant -- operating,e_w158578970-500,way/158578970-500,56.08918434394007,-121.91257041072815,False
e_w159783135-500,ep_bioenergy_G100000201531,51.0,bioenergy,Skookumchuk power station_2 -- operating,e_w159783135-500,way/159783135-500,49.5284,-115.7578,False
e_w159783135-500,ep_bioenergy_w159783135-500__ember,36.145631067961176,bioenergy,Aggregated Plant -- operating,e_w159783135-500,way/159783135-500,49.947163632788175,-115.64433620813871,False
e_w163080106-500,ep_gas_combined_cycle_G100000404185,120.0,gas,Iroquois Falls cogeneration station_1 -- operating,e_w163080106-500,way/163080106-500,48.769182,-80.666608,False
e_w163080106-500,ep_gas_combined_cycle_G100000404188,132.0,gas,Kirkland Lake generating station_1 -- operating,e_w163080106-500,way/163080106-500,48.134975,-80.040529,False
e_w163080106-500,ep_hydro_dam_w163080106-500,154.0,hydro,Aggregated Plant -- operating,e_w163080106-500,way/163080106-500,48.89736028666258,-81.39816834976101,False
e_w166899876-500,ep_bioenergy_G100000201524,63.0,bioenergy,Howe Sound Mill power station_B1 -- operating,e_w166899876-500,way/166899876-500,49.522,-123.4862,False
e_w166899876-500,ep_bioenergy_G100000201525,50.0,bioenergy,Howe Sound Mill power station_B2 -- operating,e_w166899876-500,way/166899876-500,49.522,-123.4862,False
e_w166899876-500,ep_bioenergy_w166899876-500,62.0,bioenergy,Aggregated Plant -- operating,e_w166899876-500,way/166899876-500,50.02778672572425,-123.99043185870342,False
e_w166899876-500,ep_bioenergy_w166899876-500__ember,124.02912621359226,bioenergy,Aggregated Plant - EMBER Gap - way/166899876-500_Missing Bioenergy Capacity -- operating,e_w166899876-500,way/166899876-500,49.64189926916815,-123.60108141864231,False
e_w166899876-500,ep_hydro_ror_w166899876-500,297.0,hydro,Aggregated Plant -- operating,e_w166899876-500,way/166899876-500,49.31367409340638,-124.02235787921073,False
e_w166899876-500,ep_hydro_w166899876-500__irena,14.414622359276487,hydro,Aggregated Plant -- operating,e_w166899876-500,way/166899876-500,49.61369675671388,-124.31658718746301,False
e_w168607246-315,ep_hydro_dam_w168607246-315,105.0,hydro,Aggregated Plant -- operating,e_w168607246-315,way/168607246-315,45.51098155631435,-75.62431817246164,False
e_w169165650-500,ep_bioenergy_G100000200430,66.0,bioenergy,Williams Lake power station_1 -- operating,e_w169165650-500,way/169165650-500,52.1612,-122.1712,False
e_w169165650-500,ep_bioenergy_w169165650-500__ember,46.77669902912622,bioenergy,Aggregated Plant -- operating,e_w169165650-500,way/169165650-500,51.09942804337902,-121.74243567879935,False
e_w171560375-315,ep_hydro_dam_G100000600431,224.0,hydro,Chute-du-Diable hydroelectric plant_ -- operating,e_w171560375-315,way/171560375-315,48.7807,-71.6974,False
e_w171560375-315,ep_hydro_dam_G100000600448,448.0,hydro,Isle-Maligne hydroelectric plant_ -- operating,e_w171560375-315,way/171560375-315,48.5772,-71.6346,False
e_w171560375-315,ep_hydro_ror_G100000600428,258.0,hydro,Chute-à-la-Savane hydroelectric plant_ -- operating,e_w171560375-315,way/171560375-315,48.7544,-71.8402,False
e_w171560375-315,ep_hydro_ror_w171560375-315,63.0,hydro,Aggregated Plant -- operating,e_w171560375-315,way/171560375-315,48.77149081326864,-71.63592992288284,False
e_w171560375-315,ep_hydro_w171560375-315__irena,48.19434344364159,hydro,Aggregated Plant -- operating,e_w171560375-315,way/171560375-315,48.414224644248094,-71.65931568555347,False
e_w171599032-735,ep_bioenergy_w171599032-735,43.0,bioenergy,Aggregated Plant -- operating,e_w171599032-735,way/171599032-735,49.012113333910435,-72.81044323345643,False
e_w171599032-735,ep_bioenergy_w171599032-735__ember,30.475728155339812,bioenergy,Aggregated Plant -- operating,e_w171599032-735,way/171599032-735,48.634096033197,-72.35339627957923,False
e_w171599032-735,ep_hydro_dam_G100000600503,204.0,hydro,Rapide-Blanc hydroelectric plant_ -- operating,e_w171599032-735,way/171599032-735,47.7966,-72.9734,False
e_w171599032-735,ep_hydro_ror_G100000600535,302.0,hydro,Trenche hydroelectric plant_ -- operating,e_w171599032-735,way/171599032-735,47.7521,-72.8783,False
e_w171599032-735,ep_hydro_ror_w171599032-735,76.0,hydro,Aggregated Plant -- operating,e_w171599032-735,way/171599032-735,48.31917089043209,-72.81250757364882,False
e_w171599032-735,ep_hydro_w171599032-735__irena,28.246835734339786,hydro,Aggregated Plant -- operating,e_w171599032-735,way/171599032-735,48.58263011911625,-73.06313754947575,False
e_w184564045-735,ep_hydro_dam_w184564045-735,55.0,hydro,Aggregated Plant -- operating,e_w184564045-735,way/184564045-735,47.670076902046645,-74.8862523645284,False
e_w184564045-735,ep_hydro_ror_w184564045-735,62.0,hydro,Aggregated Plant -- operating,e_w184564045-735,way/184564045-735,47.31829600455114,-74.90433859324948,False
e_w198186160-315,ep_hydro_dam_G100000600409,1178.0,hydro,Bersimis 1 hydroelectric plant_ -- operating,e_w198186160-315,way/198186160-315,49.2953,-69.5509,False
e_w198186160-315,ep_hydro_w198186160-315__irena,57.1731486169283,hydro,Aggregated Plant -- operating,e_w198186160-315,way/198186160-315,49.12940098415323,-69.62378718603846,False
