comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CN6912-500,ep_hydro_ror_CN6912-500,53.0,hydro,Aggregated Plant -- operating,e_CN6912-500,CN6912-500,31.51616159176064,104.53843248599503,False
e_CN6932-500,ep_coal_subcritical_CN6932-500,1890.0000000000002,coal,Aggregated Plant -- operating,e_CN6932-500,CN6932-500,31.764331778809915,121.27794465063717,False
e_CN6932-500,ep_coal_supercritical_CN6932-500,1260.0,coal,Aggregated Plant -- operating,e_CN6932-500,CN6932-500,31.409373512643132,121.29711075912462,False
e_CN6966-500,ep_coal_supercritical_CN6966-500,1320.0,coal,Aggregated Plant -- operating,e_CN6966-500,CN6966-500,31.71504660353076,118.43023746064716,False
e_CN6966-500,ep_gas_steam_turbine_CN6966-500,170.0,gas,Aggregated Plant -- operating,e_CN6966-500,CN6966-500,31.361705205166274,118.45845808311007,False
e_CN6991-500,ep_coal_ultra-supercritical_CN6991-500,1320.0,coal,Aggregated Plant -- operating,e_CN6991-500,CN6991-500,31.393948522290817,118.34807574264309,False
e_CN7017-500,ep_bioenergy_CN7017-500,120.0,bioenergy,Aggregated Plant -- construction,e_CN7017-500,CN7017-500,31.49620136285821,117.1698296476706,False
e_CN7017-500,ep_hydro_CN7017-500__irena,372.66234466361624,hydro,Aggregated Plant -- operating,e_CN7017-500,CN7017-500,31.43236964535955,117.169354855696,False
e_CN7017-500,ep_hydro_dam_CN7017-500,101.0,hydro,Aggregated Plant -- operating,e_CN7017-500,CN7017-500,30.85009743849145,116.92206397948783,False
e_CN7017-500,ep_hydro_ps_CN7017-500,80.0,hydro,Aggregated Plant -- operating,e_CN7017-500,CN7017-500,30.600240871709836,116.03812814703394,False
e_CN7017-500,ep_hydro_ps_G100000600904,1200.0,hydro,Jinzhai hydroelectric plant_ -- operating,e_CN7017-500,CN7017-500,31.4285,116.0172,False
e_CN7017-500,ep_hydro_ps_G100000604438,1200.0,hydro,Huoshan hydroelectric plant_ -- construction,e_CN7017-500,CN7017-500,31.2253,116.2238,False
e_CN7017-500,ep_hydro_ror_CN7017-500,50.0,hydro,Aggregated Plant -- operating,e_CN7017-500,CN7017-500,30.656683677392536,115.88387242591254,False
e_CN7019-500,ep_bioenergy_G100000201755,60.0,bioenergy,Shanghai Baoshan power station_1-1 -- operating,e_CN7019-500,CN7019-500,31.4684,121.4013,False
e_CN7019-500,ep_bioenergy_G100000201756,60.0,bioenergy,Shanghai Baoshan power station_1-2 -- operating,e_CN7019-500,CN7019-500,31.4684,121.4013,False
e_CN7019-500,ep_coal_subcritical_CN7019-500,1700.0,coal,Aggregated Plant -- operating,e_CN7019-500,CN7019-500,31.73953535104222,121.96827719705551,False
e_CN7019-500,ep_coal_supercritical_CN7019-500,1200.0,coal,Aggregated Plant -- operating,e_CN7019-500,CN7019-500,31.173416999488705,121.96014727396172,False
e_CN7019-500,ep_coal_ultra-supercritical_CN7019-500,2620.0,coal,Aggregated Plant -- operating,e_CN7019-500,CN7019-500,30.934438282182715,121.74230091138415,False
e_CN7019-500,ep_gas_combined_cycle_CN7019-500,2198.4,gas,Aggregated Plant -- operating,e_CN7019-500,CN7019-500,30.941834413791025,121.04798218657174,False
e_CN7019-500,ep_gas_gas_turbine_CN7019-500,350.0,gas,Aggregated Plant -- operating,e_CN7019-500,CN7019-500,31.32434133150738,120.78590663749517,False
e_CN7019-500,ep_gas_steam_turbine_CN7019-500,150.0,gas,Aggregated Plant -- operating,e_CN7019-500,CN7019-500,31.89152081610435,120.93663049307926,False
e_CN7024-500,ep_bioenergy_CN7024-500,45.0,bioenergy,Aggregated Plant -- construction,e_CN7024-500,CN7024-500,31.28119542333888,120.99501327277714,False
e_CN7088-500,ep_bioenergy_CN7088-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN7088-500,CN7088-500,31.377909960277087,116.72224048283104,False
e_CN7098-500,ep_coal_subcritical_CN7098-500,1380.0,coal,Aggregated Plant -- operating,e_CN7098-500,CN7098-500,31.5273813265523,121.64187919051705,False
e_CN7098-500,ep_coal_supercritical_CN7098-500,1800.0,coal,Aggregated Plant -- operating,e_CN7098-500,CN7098-500,31.177855814707257,121.55432983503016,False
e_CN7098-500,ep_coal_ultra-supercritical_G100000110694,1000.0,coal,Waigaoqiao power station_Phase III Unit 1 -- operating,e_CN7098-500,CN7098-500,31.3536333,121.6002746,False
e_CN7098-500,ep_coal_ultra-supercritical_G100000110695,1000.0,coal,Waigaoqiao power station_Phase III Unit 2 -- operating,e_CN7098-500,CN7098-500,31.3536333,121.6002746,False
e_CN7105-500,ep_gas_combined_cycle_CN7105-500,902.0,gas,Aggregated Plant -- operating,e_CN7105-500,CN7105-500,31.168714150798348,121.02293589825446,False
e_CN7128-1000,ep_coal_ultra-supercritical_CN7128-1000,1320.0,coal,Aggregated Plant -- operating,e_CN7128-1000,CN7128-1000,31.195558310029792,117.72497991292389,False
e_CN7141-500,ep_coal_subcritical_CN7141-500,112.0,coal,Aggregated Plant -- operating,e_CN7141-500,CN7141-500,31.33976808182231,121.0440233713817,False
e_CN7154-500,ep_hydro_CN7154-500__irena,18.67513628983294,hydro,Aggregated Plant -- operating,e_CN7154-500,CN7154-500,31.10620113295849,112.48664160125755,False
e_CN7178-500,ep_coal_ultra-supercritical_CN7178-500,1320.0,coal,Aggregated Plant -- operating,e_CN7178-500,CN7178-500,31.413702488224008,118.10952199289109,False
e_CN7178-500,ep_coal_ultra-supercritical_G100000104169,1000.0,coal,Wuhu power station_Phase II Unit 3 -- operating,e_CN7178-500,CN7178-500,31.2374445,118.1494403,False
e_CN7178-500,ep_gas_combined_cycle_CN7178-500,100.0,gas,Aggregated Plant -- operating,e_CN7178-500,CN7178-500,31.0646250558455,118.10641595839462,False
e_CN7181-500,ep_hydro_CN7181-500__irena,18.67513628983294,hydro,Aggregated Plant -- operating,e_CN7181-500,CN7181-500,31.053042721077215,112.52042259017628,False
e_CN7187-500,ep_windon_wind_500,22.5,windon,Aggregated Plant -- construction,e_CN7187-500,CN7187-500,31.127750105422272,112.45939350424007,False
e_CN7207-500,ep_bioenergy_CN7207-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN7207-500,CN7207-500,31.285430318987057,117.08865517168239,False
e_CN7226-500,ep_gas_combined_cycle_CN7226-500,200.0,gas,Aggregated Plant -- operating,e_CN7226-500,CN7226-500,31.096006880037258,118.8424530533381,False
e_CN7239-500,ep_coal_supercritical_CN7239-500,1200.0,coal,Aggregated Plant -- operating,e_CN7239-500,CN7239-500,31.29745719203274,109.47105379759519,False
e_CN7239-500,ep_hydro_dam_CN7239-500,72.0,hydro,Aggregated Plant -- operating,e_CN7239-500,CN7239-500,30.942419246313875,109.4850784192602,False
e_CN725-1000,ep_coal_subcritical_CN725-1000,260.0,coal,Aggregated Plant -- operating,e_CN725-1000,CN725-1000,43.400021331197365,116.3073441347605,False
e_CN7254-500,ep_hydro_CN7254-500__irena,143.14491966156947,hydro,Aggregated Plant -- operating,e_CN7254-500,CN7254-500,31.263409439222656,109.58270958669283,False
e_CN7254-500,ep_hydro_dam_CN7254-500,261.0,hydro,Aggregated Plant -- operating,e_CN7254-500,CN7254-500,30.68345065811631,109.33896647973621,False
e_CN7254-500,ep_hydro_ps_G100000600872,1200.0,hydro,Jianquan hydroelectric plant_ -- construction,e_CN7254-500,CN7254-500,31.0955,108.6813,False
e_CN7254-500,ep_hydro_ror_CN7254-500,72.0,hydro,Aggregated Plant -- operating,e_CN7254-500,CN7254-500,30.758916515761427,108.8674701373427,False
e_CN7254-500,ep_windon_wind_500,70.0,windon,Aggregated Plant -- operating,e_CN7254-500,CN7254-500,31.113326537427405,108.71338563569262,False
e_CN7266-500,ep_coal_supercritical_CN7266-500,1200.0,coal,Aggregated Plant -- operating,e_CN7266-500,CN7266-500,31.07401301034446,117.89632379797905,False
e_CN7274-500,ep_bioenergy_G100000201832,60.0,bioenergy,Jiangsu Wujiang power station_2-1 -- operating,e_CN7274-500,CN7274-500,31.0794,120.7107,False
e_CN7274-500,ep_bioenergy_G100000201833,60.0,bioenergy,Jiangsu Wujiang power station_2-2 -- operating,e_CN7274-500,CN7274-500,31.0794,120.7107,False
e_CN7274-500,ep_gas_combined_cycle_CN7274-500,400.0,gas,Aggregated Plant -- operating,e_CN7274-500,CN7274-500,31.12535234563233,120.64419968824633,False
e_CN7278-500,ep_bioenergy_G100000201837,60.0,bioenergy,Shanghai Tianma power station_2 -- operating,e_CN7278-500,CN7278-500,31.0926,121.1044,False
e_CN7290-500,ep_coal_supercritical_CN7290-500,1980.0,coal,Aggregated Plant -- operating,e_CN7290-500,CN7290-500,31.09003178233751,112.12340460800544,False
e_CN7291-500,ep_gas_combined_cycle_CN7291-500,2182.4000000000005,gas,Aggregated Plant -- operating,e_CN7291-500,CN7291-500,31.38702247667906,107.46087058747958,False
e_CN7295-500,ep_hydro_CN7295-500__irena,181.61570041862532,hydro,Aggregated Plant -- operating,e_CN7295-500,CN7295-500,31.301984058560485,103.54363005370833,False
e_CN7295-500,ep_hydro_dam_CN7295-500,1080.0,hydro,Aggregated Plant -- operating,e_CN7295-500,CN7295-500,30.9412410637885,103.82821993881862,False
e_CN7295-500,ep_hydro_ror_CN7295-500,865.0,hydro,Aggregated Plant -- operating,e_CN7295-500,CN7295-500,30.865845900234135,103.36213324830288,False
e_CN7317-500,ep_bioenergy_CN7317-500,35.0,bioenergy,Aggregated Plant -- operating,e_CN7317-500,CN7317-500,30.86511002824324,113.87422741216804,False
e_CN7320-500,ep_bioenergy_CN7320-500,60.0,bioenergy,Aggregated Plant -- operating,e_CN7320-500,CN7320-500,31.725682003229394,106.09203648476812,False
e_CN7320-500,ep_hydro_CN7320-500__irena,182.54945723311698,hydro,Aggregated Plant -- operating,e_CN7320-500,CN7320-500,31.525786784258212,106.59757345929533,False
e_CN7320-500,ep_hydro_dam_CN7320-500,210.0,hydro,Aggregated Plant -- operating,e_CN7320-500,CN7320-500,30.944784603855023,106.81755972708423,False
e_CN7320-500,ep_hydro_ror_CN7320-500,345.0,hydro,Aggregated Plant -- operating,e_CN7320-500,CN7320-500,30.63299217159871,106.71665095128368,False
e_CN7332-500,ep_bioenergy_CN7332-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN7332-500,CN7332-500,31.128701380293723,118.31576327659513,False
e_CN7334-500,ep_coal_subcritical_CN7334-500,1200.0,coal,Aggregated Plant -- operating,e_CN7334-500,CN7334-500,31.170238137497325,119.94626651648767,False
e_CN7334-500,ep_gas_combined_cycle_CN7334-500,75.0,gas,Aggregated Plant -- operating,e_CN7334-500,CN7334-500,30.812436243775483,119.90539863354616,False
e_CN7338-500,ep_coal_ultra-supercritical_CN7338-500,1320.0,coal,Aggregated Plant -- operating,e_CN7338-500,CN7338-500,31.161068908338507,119.91397871493628,False
e_CN7338-500,ep_gas_combined_cycle_CN7338-500,870.0,gas,Aggregated Plant -- operating,e_CN7338-500,CN7338-500,30.804449990379435,119.88672678255988,False
e_CN7340-500,ep_coal_subcritical_CN7340-500,2400.0,coal,Aggregated Plant -- operating,e_CN7340-500,CN7340-500,31.158604848629153,121.40554670176391,False
e_CN7340-500,ep_gas_combined_cycle_CN7340-500,2793.0,gas,Aggregated Plant -- operating,e_CN7340-500,CN7340-500,30.802716408136668,121.37583217606995,False
e_CN7341-500,ep_hydro_CN7341-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN7341-500,CN7341-500,31.036423196027776,119.85903341443245,False
e_CN7341-500,ep_hydro_ps_G100000600866,1200.0,hydro,Jiangshan hydroelectric plant_ -- construction,e_CN7341-500,CN7341-500,30.9028,119.7317,False
e_CN7353-500,ep_hydro_CN7353-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN7353-500,CN7353-500,30.845967091251353,111.1138100565841,False
e_CN7390-1000,ep_bioenergy_G100000202157,50.0,bioenergy,Zhejiang Jiaxing power station_1 -- operating,e_CN7390-1000,CN7390-1000,30.8426,120.7184,False
e_CN7390-1000,ep_coal_subcritical_CN7390-1000,210.00000000000003,coal,Aggregated Plant -- operating,e_CN7390-1000,CN7390-1000,31.105961006945986,120.69586668561219,False
e_CN7390-1000,ep_gas_combined_cycle_CN7390-1000,200.0,gas,Aggregated Plant -- operating,e_CN7390-1000,CN7390-1000,30.748219323472217,120.73645597483278,False
e_CN7392-500,ep_gas_combined_cycle_CN7392-500,200.0,gas,Aggregated Plant -- operating,e_CN7392-500,CN7392-500,30.789898252721496,120.30199370321454,False
e_CN7398-500,ep_hydro_dam_CN7398-500,52.0,hydro,Aggregated Plant -- operating,e_CN7398-500,CN7398-500,30.964087333280755,106.2625000580491,False
e_CN74-500,ep_bioenergy_CN74-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN74-500,CN74-500,46.731571166703255,130.11942248666546,False
e_CN7411-500,ep_hydro_CN7411-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN7411-500,CN7411-500,31.07953647775546,111.59024383538295,False
e_CN7411-500,ep_hydro_ps_G100000601372,1200.0,hydro,Yuan'an hydroelectric plant_ -- construction,e_CN7411-500,CN7411-500,30.9127,111.6357,False
e_CN7420-500,ep_bioenergy_CN7420-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN7420-500,CN7420-500,30.84089557834922,119.0160946008672,False
e_CN7426-500,ep_hydro_CN7426-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN7426-500,CN7426-500,31.07784258509005,111.55620205088564,False
e_CN7426-500,ep_windon_wind_500,90.0,windon,Aggregated Plant -- operating,e_CN7426-500,CN7426-500,30.725019817349864,111.58057366134197,False
e_CN7433-500,ep_bioenergy_CN7433-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN7433-500,CN7433-500,30.943019288040503,112.71277756802222,False
e_CN7440-500,ep_coal_subcritical_CN7440-500,600.0,coal,Aggregated Plant -- operating,e_CN7440-500,CN7440-500,30.807257571579143,107.06868364100418,False
e_CN7444-500,ep_coal_subcritical_CN7444-500,320.0,coal,Aggregated Plant -- operating,e_CN7444-500,CN7444-500,30.75260038278436,118.00042859174219,False
e_CN7444-500,ep_coal_ultra-supercritical_G100000110262,1000.0,coal,Tongling Wanneng power station_Phase VI Unit 1 -- operating,e_CN7444-500,CN7444-500,30.88181,117.76439,False
e_CN7444-500,ep_coal_ultra-supercritical_G100000110263,1000.0,coal,Tongling Wanneng power station_Phase VI Unit 2 -- operating,e_CN7444-500,CN7444-500,30.88181,117.76439,False
e_CN7444-500,ep_hydro_CN7444-500__irena,18.67513628983294,hydro,Aggregated Plant -- operating,e_CN7444-500,CN7444-500,30.688315931115735,117.57903104258497,False
e_CN7446-500,ep_coal_ultra-supercritical_CN7446-500,1320.0,coal,Aggregated Plant -- operating,e_CN7446-500,CN7446-500,30.70528660547258,118.86523783791407,False
e_CN7453-500,ep_hydro_CN7453-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN7453-500,CN7453-500,30.748400257803777,110.90610909900921,False
e_CN7482-500,ep_solar_pv_G100000832634,500.0,solar,Sichuan Daofu Gonglv solar farm_-- -- construction,e_CN7482-500,CN7482-500,30.6603,101.341,False
e_CN7486-500,ep_hydro_CN7486-500__irena,2100.9528326062054,hydro,Aggregated Plant - IRENA Gap - CN7486-500_Missing Hydro Capacity -- operating,e_CN7486-500,CN7486-500,30.847842647814957,111.06551123343861,False
e_CN7486-500,ep_hydro_dam_G100000601208,22500.0,hydro,Three Gorges Dam hydroelectric plant_ -- operating,e_CN7486-500,CN7486-500,30.8369,111.018,False
e_CN7501-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN7501-500,CN7501-500,30.88455393271336,110.9984290248772,False
e_CN7507-500,ep_hydro_ror_CN7507-500,60.0,hydro,Aggregated Plant -- operating,e_CN7507-500,CN7507-500,30.693369681887607,101.96317250989787,False
e_CN7535-500,ep_coal_subcritical_CN7535-500,680.0,coal,Aggregated Plant -- operating,e_CN7535-500,CN7535-500,30.94350511908163,121.38512550472977,False
e_CN7535-500,ep_coal_ultra-supercritical_G100000109009,1000.0,coal,Shanghai Caojing power station_Unit 1 -- operating,e_CN7535-500,CN7535-500,30.76073,121.4008,False
e_CN7535-500,ep_coal_ultra-supercritical_G100000109010,1000.0,coal,Shanghai Caojing power station_Unit 2 -- operating,e_CN7535-500,CN7535-500,30.76073,121.4008,False
e_CN7535-500,ep_coal_ultra-supercritical_G100001000190,1000.0,coal,Shanghai Caojing power station_Phase II Unit 3 -- construction,e_CN7535-500,CN7535-500,30.76073,121.4008,False
e_CN7535-500,ep_coal_ultra-supercritical_G100001000191,1000.0,coal,Shanghai Caojing power station_Phase II Unit 4 -- construction,e_CN7535-500,CN7535-500,30.76073,121.4008,False
e_CN7535-500,ep_gas_combined_cycle_CN7535-500,658.0,gas,Aggregated Plant -- operating,e_CN7535-500,CN7535-500,30.584191537299716,121.38482828741078,False
e_CN7552-500,ep_gas_combined_cycle_CN7552-500,150.0,gas,Aggregated Plant -- operating,e_CN7552-500,CN7552-500,30.91781258426286,111.2151700481157,False
e_CN7552-500,ep_hydro_CN7552-500__irena,255.38248876346543,hydro,Aggregated Plant -- operating,e_CN7552-500,CN7552-500,30.564220311108276,111.25703715596234,False
e_CN7552-500,ep_hydro_dam_G100000600773,2735.0,hydro,Gezhouba hydroelectric plant_ -- operating,e_CN7552-500,CN7552-500,30.7403,111.2617,False
e_CN76-500,ep_bioenergy_CN76-500,40.0,bioenergy,Aggregated Plant -- construction,e_CN76-500,CN76-500,46.97855530719558,130.11795884828203,False
e_CN76-500,ep_coal_subcritical_CN76-500,125.0,coal,Aggregated Plant -- operating,e_CN76-500,CN76-500,46.626743068176005,130.04922320890057,False
e_CN7607-1000,ep_gas_combined_cycle_CN7607-1000,158.0,gas,Aggregated Plant -- operating,e_CN7607-1000,CN7607-1000,30.663154966298595,119.93517911781187,False
e_CN7612-500,ep_coal_subcritical_CN7612-500,160.0,coal,Aggregated Plant -- operating,e_CN7612-500,CN7612-500,30.260818542112915,109.0967562962108,False
e_CN7612-500,ep_coal_supercritical_CN7612-500,700.0,coal,Aggregated Plant -- operating,e_CN7612-500,CN7612-500,29.917280599895598,108.68319547463342,False
e_CN7612-500,ep_coal_ultra-supercritical_G100000109189,1000.0,coal,Chongqing Wanzhou power station_Phase I Unit 1 -- operating,e_CN7612-500,CN7612-500,30.677938,108.398976,False
e_CN7612-500,ep_coal_ultra-supercritical_G100000109190,1000.0,coal,Chongqing Wanzhou power station_Phase I Unit 2 -- operating,e_CN7612-500,CN7612-500,30.677938,108.398976,False
e_CN7612-500,ep_gas_combined_cycle_CN7612-500,490.0,gas,Aggregated Plant -- construction,e_CN7612-500,CN7612-500,29.936309077217608,108.0724049170084,False
e_CN7612-500,ep_hydro_CN7612-500__irena,160.41942072966495,hydro,Aggregated Plant -- operating,e_CN7612-500,CN7612-500,30.190680835644557,107.7527636570524,False
e_CN7612-500,ep_hydro_ror_CN7612-500,118.00000000000001,hydro,Aggregated Plant -- operating,e_CN7612-500,CN7612-500,30.809245205722625,107.60115594568073,False
e_CN7612-500,ep_windon_wind_500,938.0,windon,Aggregated Plant -- operating,e_CN7612-500,CN7612-500,31.22420663877173,107.80244519804658,False
e_CN7621-1000,ep_gas_combined_cycle_CN7621-1000,458.0,gas,Aggregated Plant -- operating,e_CN7621-1000,CN7621-1000,30.840710200154845,120.33646566566145,False
e_CN7621-1000,ep_gas_steam_turbine_CN7621-1000,58.0,gas,Aggregated Plant -- operating,e_CN7621-1000,CN7621-1000,30.484474904830712,120.3113656521477,False
e_CN7627-500,ep_windon_wind_500,10.0,windon,Aggregated Plant -- operating,e_CN7627-500,CN7627-500,30.912545618887936,122.02780581659647,False
e_CN7628-500,ep_coal_subcritical_CN7628-500,160.0,coal,Aggregated Plant -- operating,e_CN7628-500,CN7628-500,30.913590166289044,115.07577137311634,False
e_CN7628-500,ep_hydro_CN7628-500__irena,27.825953071851078,hydro,Aggregated Plant -- operating,e_CN7628-500,CN7628-500,30.52777086033569,115.30212785727676,False
e_CN7628-500,ep_hydro_ps_CN7628-500,298.0,hydro,Aggregated Plant -- construction,e_CN7628-500,CN7628-500,30.46864065569097,114.85233512341843,False
e_CN7639-500,ep_coal_subcritical_CN7639-500,3170.0,coal,Aggregated Plant -- operating,e_CN7639-500,CN7639-500,30.767185399516144,121.28932277733047,False
e_CN7639-500,ep_coal_ultra-supercritical_G100000105159,1000.0,coal,Jiaxing power station_Phase III Unit 7 -- operating,e_CN7639-500,CN7639-500,30.62804,121.14422,False
e_CN7639-500,ep_coal_ultra-supercritical_G100000105160,1000.0,coal,Jiaxing power station_Phase III Unit 8 -- operating,e_CN7639-500,CN7639-500,30.62804,121.14422,False
e_CN7639-500,ep_coal_ultra-supercritical_G100000115880,1000.0,coal,Jiaxing power station_Phase IV Unit 9 -- construction,e_CN7639-500,CN7639-500,30.62804,121.14422,False
e_CN7639-500,ep_coal_ultra-supercritical_G100000115881,1000.0,coal,Jiaxing power station_Phase IV Unit 10 -- construction,e_CN7639-500,CN7639-500,30.62804,121.14422,False
e_CN7645-500,ep_gas_combined_cycle_CN7645-500,112.0,gas,Aggregated Plant -- operating,e_CN7645-500,CN7645-500,30.784692143575946,120.15246973893447,False
e_CN7656-500,ep_bioenergy_G100000201908,50.0,bioenergy,Zhejiang Haiyan power station_1 -- operating,e_CN7656-500,CN7656-500,30.5912,121.0353,False
e_CN7656-500,ep_coal_CFB_CN7656-500,70.0,coal,Aggregated Plant -- operating,e_CN7656-500,CN7656-500,30.785467695834708,120.91263261926623,False
e_CN7656-500,ep_coal_subcritical_CN7656-500,67.0,coal,Aggregated Plant -- operating,e_CN7656-500,CN7656-500,30.426627773818566,120.93736901955046,False
e_CN7657-500,ep_hydro_CN7657-500__irena,359.02949517203825,hydro,Aggregated Plant -- operating,e_CN7657-500,CN7657-500,30.78425158154054,115.43844232331392,False
e_CN7657-500,ep_hydro_dam_CN7657-500,45.0,hydro,Aggregated Plant -- operating,e_CN7657-500,CN7657-500,30.432123622004728,115.50116897311506,False
e_CN7657-500,ep_hydro_ps_G100000600598,1200.0,hydro,Bailianhe Pumped Storage hydroelectric plant_ -- operating,e_CN7657-500,CN7657-500,30.6035,115.4475,False
e_CN7657-500,ep_hydro_ps_G100000601082,1400.0,hydro,Pingtanyuan hydroelectric plant_ -- construction,e_CN7657-500,CN7657-500,31.1385,115.6778,False
e_CN7661-500,ep_bioenergy_CN7661-500,35.0,bioenergy,Aggregated Plant -- operating,e_CN7661-500,CN7661-500,30.54402809142011,111.68741072631579,False
e_CN768-750,ep_coal_subcritical_CN768-750,270.0,coal,Aggregated Plant -- operating,e_CN768-750,CN768-750,43.260754787482824,93.31468233768823,False
e_CN768-750,ep_coal_supercritical_CN768-750,350.0,coal,Aggregated Plant -- operating,e_CN768-750,CN768-750,42.87882110911817,93.59628904971724,False
e_CN768-750,ep_hydro_CN768-750__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN768-750,CN768-750,42.895526308311425,93.09922149050114,False
e_CN7680-500,ep_coal_subcritical_CN7680-500,1470.0,coal,Aggregated Plant -- operating,e_CN7680-500,CN7680-500,30.83697952766028,114.36314127172892,False
e_CN7680-500,ep_gas_combined_cycle_CN7680-500,740.0,gas,Aggregated Plant -- operating,e_CN7680-500,CN7680-500,30.467286883740396,114.68628632425931,False
e_CN7680-500,ep_gas_steam_turbine_CN7680-500,200.0,gas,Aggregated Plant -- operating,e_CN7680-500,CN7680-500,30.38415001421561,114.25104364881932,False
e_CN7688-500,ep_hydro_CN7688-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN7688-500,CN7688-500,30.928945492556995,116.6934222991438,False
e_CN7702-500,ep_hydro_CN7702-500__irena,52.47713297443055,hydro,Aggregated Plant -- operating,e_CN7702-500,CN7702-500,30.8192627345887,106.19509532049788,False
e_CN7702-500,ep_hydro_dam_CN7702-500,426.0,hydro,Aggregated Plant -- operating,e_CN7702-500,CN7702-500,30.42821612776549,106.35264350450733,False
e_CN7702-500,ep_hydro_ror_CN7702-500,136.0,hydro,Aggregated Plant -- operating,e_CN7702-500,CN7702-500,30.36229045972443,105.93327022444849,False
e_CN771-500,ep_bioenergy_CN771-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN771-500,CN771-500,42.81726423690695,125.55470714279036,False
e_CN7723-500,ep_bioenergy_CN7723-500,40.0,bioenergy,Aggregated Plant -- operating,e_CN7723-500,CN7723-500,30.71682162516367,117.12009580642558,False
e_CN7723-500,ep_coal_subcritical_CN7723-500,860.0,coal,Aggregated Plant -- operating,e_CN7723-500,CN7723-500,30.362890342156184,117.14140525711758,False
e_CN7723-500,ep_coal_ultra-supercritical_G100000100234,1000.0,coal,Anqing power station_Phase II Unit 3 -- operating,e_CN7723-500,CN7723-500,30.541,117.1717,False
e_CN7723-500,ep_coal_ultra-supercritical_G100000100235,1000.0,coal,Anqing power station_Phase II Unit 4 -- operating,e_CN7723-500,CN7723-500,30.541,117.1717,False
e_CN7723-500,ep_coal_ultra-supercritical_G100000115312,1000.0,coal,Anqing power station_Phase III Unit 5 -- construction,e_CN7723-500,CN7723-500,30.541,117.1717,False
e_CN7723-500,ep_coal_ultra-supercritical_G100000115313,1000.0,coal,Anqing power station_Phase III Unit 6 -- construction,e_CN7723-500,CN7723-500,30.541,117.1717,False
e_CN7739-500,ep_coal_subcritical_CN7739-500,1200.0,coal,Aggregated Plant -- operating,e_CN7739-500,CN7739-500,30.978289117257255,106.7861841188519,False
e_CN7739-500,ep_coal_supercritical_CN7739-500,1200.0,coal,Aggregated Plant -- operating,e_CN7739-500,CN7739-500,30.62210735923147,107.26365002132727,False
e_CN7742-500,ep_hydro_CN7742-500__irena,616.279497564487,hydro,Aggregated Plant -- operating,e_CN7742-500,CN7742-500,30.702784999285953,110.34301320931375,False
e_CN7742-500,ep_windon_wind_500,80.0,windon,Aggregated Plant -- operating,e_CN7742-500,CN7742-500,30.34975680141233,110.27075770437976,False
e_CN7788-500,ep_hydro_CN7788-500__irena,25.211433991274465,hydro,Aggregated Plant -- operating,e_CN7788-500,CN7788-500,30.65524487900678,111.36864103019654,False
e_CN7788-500,ep_hydro_dam_CN7788-500,270.0,hydro,Aggregated Plant -- operating,e_CN7788-500,CN7788-500,30.295163495170698,111.35469677403533,False
e_CN7789-500,ep_hydro_CN7789-500__irena,424.76597491225016,hydro,Aggregated Plant -- operating,e_CN7789-500,CN7789-500,30.745024936250896,102.12001673499105,False
e_CN7789-500,ep_hydro_dam_CN7789-500,153.0,hydro,Aggregated Plant -- operating,e_CN7789-500,CN7789-500,30.343085126865684,102.34160236866032,False
e_CN7789-500,ep_hydro_dam_G100000600646,2600.0,hydro,Changheba hydroelectric plant_ -- operating,e_CN7789-500,CN7789-500,30.4031,102.1213,False
e_CN7789-500,ep_hydro_dam_G100000600836,1700.0,hydro,Houziyan hydroelectric plant_ -- operating,e_CN7789-500,CN7789-500,30.523,102.0637,False
e_CN7789-500,ep_hydro_ror_CN7789-500,96.0,hydro,Aggregated Plant -- operating,e_CN7789-500,CN7789-500,30.350528208366793,101.86594979664645,False
e_CN7791-500,ep_bioenergy_CN7791-500,70.0,bioenergy,Aggregated Plant -- operating,e_CN7791-500,CN7791-500,30.449025354270514,120.46578383984286,False
e_CN7796-500,ep_hydro_CN7796-500__irena,494.8911116805728,hydro,Aggregated Plant -- operating,e_CN7796-500,CN7796-500,30.56210959642671,119.66992833951603,False
e_CN7796-500,ep_hydro_ps_G100000600648,2100.0,hydro,Changlongshan hydroelectric plant_ -- operating,e_CN7796-500,CN7796-500,30.4601,119.6803,False
